system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,picojpeg-emnist.json,30000,1.0,0.038,0.76,0.4678328423075622,0.4678328423075622,0.4678328423075622
F1T,picojpeg-emnist.json,30000,1.0,0.038,0.77,0.4678328423075622,0.4678328423075622,0.4678328423075622
F1T,picojpeg-emnist.json,30000,1.0,0.038,0.78,0.4678328423075622,0.4678328423075622,0.4678328423075622
F1T,picojpeg-emnist.json,30000,1.0,0.038,0.79,0.4678328423075622,0.4678328423075622,0.4678328423075622
F1T,picojpeg-emnist.json,30000,1.0,0.038,0.8,0.4678328423075622,0.4678328423075622,0.4678328423075622
F1T,picojpeg-emnist.json,30000,1.0,0.038,0.81,0.4678328423075622,0.4678328423075622,0.4678328423075622
F1T,picojpeg-emnist.json,30000,1.0,0.038,0.82,0.4678328423075622,0.4678328423075622,0.4678328423075622
F1T,picojpeg-emnist.json,30000,1.0,0.038,0.83,0.4678328423075622,0.4678328423075622,0.4678328423075622
F1T,picojpeg-emnist.json,30000,1.0,0.038,0.84,0.4678328423075622,0.4678328423075622,0.4678328423075622
F1T,picojpeg-emnist.json,30000,1.0,0.038,0.85,0.4678328423075622,0.4678328423075622,0.4678328423075622
F1T,picojpeg-emnist.json,30000,1.0,0.038,0.86,0.4678328423075622,0.4678328423075622,0.4678328423075622
F1T,picojpeg-emnist.json,30000,1.0,0.038,0.87,0.4678328423075622,0.4678328423075622,0.4678328423075622
F1T,picojpeg-emnist.json,30000,1.0,0.038,0.88,0.4678328423075622,0.4678328423075622,0.4678328423075622
F1T,picojpeg-emnist.json,30000,1.0,0.038,0.89,0.4678328423075622,0.4678328423075622,0.4678328423075622
F1T,picojpeg-emnist.json,30000,1.0,0.038,0.9,0.4678328423075622,0.4678328423075622,0.4678328423075622
F1T,picojpeg-emnist.json,30000,1.0,0.038,0.91,0.4678328423075622,0.4678328423075622,0.4678328423075622
F1T,picojpeg-emnist.json,30000,1.0,0.038,0.92,0.4678328423075622,0.4678328423075622,0.4678328423075622
F1T,picojpeg-emnist.json,30000,1.0,0.038,0.93,0.4678328423075622,0.4678328423075622,0.4678328423075622
F1T,picojpeg-emnist.json,30000,1.0,0.038,0.94,0.4678328423075622,0.4678328423075622,0.4678328423075622
F1T,picojpeg-emnist.json,30000,1.0,0.038,0.95,0.4678328423075622,0.4678328423075622,0.4678328423075622
F1T,picojpeg-emnist.json,30000,1.0,0.038,0.96,0.4678328423075622,0.4678328423075622,0.4678328423075622
F1T,picojpeg-emnist.json,30000,1.0,0.038,0.97,0.4678328423075622,0.4678328423075622,0.4678328423075622
F1T,picojpeg-emnist.json,30000,1.0,0.038,0.98,0.4678328423075622,0.4678328423075622,0.4678328423075622
F1T,picojpeg-emnist.json,30000,1.0,0.038,0.99,0.4678328423075622,0.4678328423075622,0.4678328423075622
F1T,picojpeg-emnist.json,30000,1.0,0.038,1.0,0.4678328423075622,0.4678328423075622,0.4678328423075622
